,loss,accuracy,val_loss,val_accuracy
378,0.2515770196914673,0.8916256427764893,1.1120750904083252,0.695652186870575
379,0.2715502679347992,0.8694581389427185,1.046924352645874,0.717391312122345
380,0.2650643587112427,0.8940886855125427,1.042986512184143,0.760869562625885
381,0.2882520258426666,0.8743842244148254,1.2245676517486572,0.695652186870575
382,0.284415602684021,0.866995096206665,1.2794800996780396,0.717391312122345
383,0.2500247359275818,0.9014778137207031,1.3271408081054688,0.695652186870575
384,0.25332698225975037,0.8916256427764893,1.562677025794983,0.6739130616188049
385,0.3275473415851593,0.8546798229217529,1.285569190979004,0.717391312122345
386,0.2876940667629242,0.871921181678772,0.7815908193588257,0.6739130616188049
387,0.28105252981185913,0.8793103694915771,0.9197726249694824,0.6739130616188049
388,0.2593437731266022,0.8916256427764893,0.9582318663597107,0.739130437374115
389,0.25213178992271423,0.8940886855125427,1.1191813945770264,0.6739130616188049
390,0.2729930877685547,0.8768472671508789,1.0069243907928467,0.760869562625885
391,0.2779918611049652,0.8916256427764893,0.8809587359428406,0.6739130616188049
392,0.27177420258522034,0.8743842244148254,0.9744617342948914,0.782608687877655
393,0.26555579900741577,0.8866994976997375,0.9724817872047424,0.695652186870575
394,0.3552055060863495,0.8300492763519287,0.895365834236145,0.695652186870575
395,0.2532036006450653,0.8940886855125427,0.8960164189338684,0.695652186870575
396,0.24714715778827667,0.8990147709846497,0.7820929884910583,0.760869562625885
397,0.36767759919166565,0.8522167205810547,0.6982720494270325,0.717391312122345
398,0.3568107485771179,0.8399015069007874,0.7420322299003601,0.739130437374115
399,0.26055216789245605,0.8965517282485962,1.0511215925216675,0.739130437374115
400,0.2730502188205719,0.8743842244148254,0.8285573124885559,0.739130437374115
401,0.25476887822151184,0.8842364549636841,0.9200023412704468,0.739130437374115
402,0.24692097306251526,0.9039409160614014,1.057645559310913,0.717391312122345
403,0.24695681035518646,0.8990147709846497,1.347235918045044,0.739130437374115
404,0.3067310154438019,0.8620689511299133,1.0826661586761475,0.717391312122345
405,0.2705189287662506,0.8842364549636841,1.0966122150421143,0.6739130616188049
406,0.24335971474647522,0.889162540435791,0.9701737761497498,0.695652186870575
407,0.2664262652397156,0.8965517282485962,1.0130987167358398,0.717391312122345
408,0.2532481551170349,0.8940886855125427,0.8819019198417664,0.739130437374115
409,0.28257688879966736,0.8743842244148254,1.268439531326294,0.717391312122345
410,0.2843911647796631,0.871921181678772,1.099037528038025,0.717391312122345
411,0.28924739360809326,0.866995096206665,0.7934094071388245,0.760869562625885
412,0.30643829703330994,0.8571428656578064,1.053245186805725,0.717391312122345
413,0.2819046378135681,0.8866994976997375,0.941886305809021,0.695652186870575
414,0.2930304706096649,0.8694581389427185,1.1940975189208984,0.760869562625885
415,0.26110973954200745,0.8916256427764893,1.0002772808074951,0.717391312122345
416,0.2747824490070343,0.8965517282485962,0.9758654236793518,0.717391312122345
417,0.2775755822658539,0.8866994976997375,1.1701675653457642,0.695652186870575
418,0.2811392545700073,0.8793103694915771,0.9353168606758118,0.739130437374115
419,0.3460696339607239,0.8472906351089478,0.7228135466575623,0.760869562625885
420,0.2521817684173584,0.8990147709846497,1.0954118967056274,0.739130437374115
421,0.292214035987854,0.871921181678772,1.1025952100753784,0.695652186870575
422,0.30766046047210693,0.8522167205810547,1.1906216144561768,0.760869562625885
423,0.2680968940258026,0.8817734122276306,1.1081558465957642,0.782608687877655
424,0.26468273997306824,0.8916256427764893,0.9743911623954773,0.695652186870575
425,0.28839942812919617,0.8768472671508789,0.9711828827857971,0.717391312122345
426,0.28122562170028687,0.8842364549636841,1.085189700126648,0.6739130616188049
427,0.26380279660224915,0.8768472671508789,1.0944401025772095,0.6521739363670349
428,0.26427924633026123,0.8694581389427185,0.9876077175140381,0.739130437374115
429,0.2635088860988617,0.889162540435791,1.0502501726150513,0.717391312122345
430,0.24968814849853516,0.8990147709846497,0.9880476593971252,0.717391312122345
431,0.26386019587516785,0.8842364549636841,1.226962685585022,0.695652186870575
432,0.26900118589401245,0.8916256427764893,1.1414433717727661,0.6739130616188049
433,0.24785298109054565,0.8965517282485962,1.0812145471572876,0.760869562625885
434,0.2625686824321747,0.8916256427764893,1.0739513635635376,0.739130437374115
435,0.24851146340370178,0.8940886855125427,0.8929851651191711,0.760869562625885
436,0.2573825716972351,0.8916256427764893,1.1435984373092651,0.695652186870575
437,0.26304012537002563,0.8866994976997375,0.9755489230155945,0.717391312122345
438,0.26153871417045593,0.8817734122276306,0.9951905012130737,0.739130437374115
439,0.24364203214645386,0.9064039587974548,0.9683862924575806,0.739130437374115
440,0.31587904691696167,0.8768472671508789,1.1821330785751343,0.717391312122345
441,0.37191009521484375,0.8571428656578064,0.7042157649993896,0.804347813129425
442,0.30466797947883606,0.8596059083938599,0.8517044186592102,0.782608687877655
443,0.33752432465553284,0.8522167205810547,0.890885055065155,0.6739130616188049
444,0.27278023958206177,0.866995096206665,1.0950713157653809,0.760869562625885
445,0.25369569659233093,0.8866994976997375,0.8843981623649597,0.739130437374115
446,0.243600532412529,0.9014778137207031,1.1773006916046143,0.717391312122345
447,0.2611677944660187,0.8817734122276306,1.1961032152175903,0.717391312122345
448,0.2519446015357971,0.8817734122276306,1.0056674480438232,0.782608687877655
449,0.28489983081817627,0.866995096206665,1.0327272415161133,0.804347813129425
450,0.2554856538772583,0.8866994976997375,0.9433426260948181,0.739130437374115
451,0.2371865063905716,0.8965517282485962,0.9750145673751831,0.739130437374115
452,0.24544864892959595,0.8916256427764893,1.1187217235565186,0.739130437374115
453,0.23967723548412323,0.8965517282485962,0.9062332510948181,0.804347813129425
454,0.6324204802513123,0.8128078579902649,0.5612381100654602,0.6739130616188049
455,0.5422608852386475,0.7536945939064026,0.5427254438400269,0.6739130616188049
456,0.49607664346694946,0.7512315511703491,0.507904052734375,0.739130437374115
457,0.4877028167247772,0.7733989953994751,0.6684570908546448,0.739130437374115
458,0.39940109848976135,0.8054187297821045,0.8741652369499207,0.782608687877655
459,0.39024990797042847,0.8275862336158752,0.9607458710670471,0.760869562625885
460,0.316855251789093,0.8645319938659668,1.0593396425247192,0.739130437374115
461,0.28946900367736816,0.8743842244148254,0.9360311031341553,0.804347813129425
462,0.2659575045108795,0.9014778137207031,0.8933910131454468,0.760869562625885
463,0.2921363413333893,0.8743842244148254,0.8323577642440796,0.717391312122345
464,0.24351705610752106,0.9064039587974548,0.8955254554748535,0.760869562625885
465,0.2725636959075928,0.889162540435791,0.6920623779296875,0.717391312122345
466,0.3388844430446625,0.8399015069007874,1.2415821552276611,0.739130437374115
467,0.26313817501068115,0.8842364549636841,1.2694640159606934,0.717391312122345
468,0.4072793424129486,0.8177340030670166,0.6486619114875793,0.760869562625885
469,0.30346184968948364,0.8448275923728943,1.4676487445831299,0.760869562625885
470,0.3543563187122345,0.8448275923728943,0.5904383659362793,0.760869562625885
471,0.28901275992393494,0.8694581389427185,1.1728216409683228,0.782608687877655
472,0.2510277330875397,0.8916256427764893,1.2217501401901245,0.782608687877655
473,0.2744702994823456,0.8645319938659668,1.1908612251281738,0.717391312122345
474,0.2501460611820221,0.8940886855125427,1.2232228517532349,0.760869562625885
475,0.24196481704711914,0.8990147709846497,1.3789079189300537,0.760869562625885
476,0.24189788103103638,0.9014778137207031,1.3143466711044312,0.717391312122345
477,0.23704098165035248,0.9014778137207031,1.2388103008270264,0.739130437374115
478,0.24784405529499054,0.9039409160614014,1.461925983428955,0.760869562625885
479,0.24475307762622833,0.9014778137207031,1.3466795682907104,0.717391312122345
480,0.27180832624435425,0.8842364549636841,1.1017138957977295,0.739130437374115
481,0.5768957734107971,0.7487684488296509,0.6158854961395264,0.695652186870575
482,0.35530969500541687,0.8497536778450012,0.7052784562110901,0.695652186870575
483,0.2938421666622162,0.8817734122276306,0.9572592377662659,0.739130437374115
484,0.5058701634407043,0.7660098671913147,0.5117671489715576,0.6739130616188049
485,0.4599587619304657,0.7758620977401733,0.5203817486763,0.717391312122345
486,0.37888073921203613,0.8275862336158752,1.1327952146530151,0.695652186870575
487,0.3297090530395508,0.8596059083938599,1.16934335231781,0.739130437374115
488,0.31622323393821716,0.871921181678772,0.7911896705627441,0.6739130616188049
489,0.27259737253189087,0.889162540435791,0.9030007123947144,0.739130437374115
490,0.2689622938632965,0.8743842244148254,1.1921535730361938,0.6521739363670349
491,0.26780205965042114,0.8743842244148254,1.0024406909942627,0.695652186870575
492,0.2595880925655365,0.8965517282485962,1.3265784978866577,0.804347813129425
493,0.23514306545257568,0.9014778137207031,1.3222699165344238,0.717391312122345
494,0.2598212659358978,0.8940886855125427,1.2936151027679443,0.6739130616188049
495,0.24380680918693542,0.8990147709846497,1.351453185081482,0.717391312122345
496,0.26436173915863037,0.8916256427764893,1.4417123794555664,0.717391312122345
497,0.29303592443466187,0.8596059083938599,1.1925466060638428,0.695652186870575
498,0.24680405855178833,0.8990147709846497,1.3448421955108643,0.782608687877655
499,0.282360702753067,0.8743842244148254,1.2998121976852417,0.6739130616188049
500,0.2419256716966629,0.889162540435791,1.3855019807815552,0.782608687877655
501,0.2486635446548462,0.8940886855125427,1.5170178413391113,0.717391312122345
502,0.24143491685390472,0.8940886855125427,1.333897352218628,0.695652186870575
503,0.2306031882762909,0.9039409160614014,1.372212529182434,0.739130437374115
504,0.2473313808441162,0.9039409160614014,1.1624165773391724,0.6739130616188049
505,0.24535919725894928,0.8965517282485962,1.393790364265442,0.717391312122345
506,0.289016455411911,0.8645319938659668,1.112026333808899,0.717391312122345
507,0.25597959756851196,0.889162540435791,1.4862866401672363,0.6521739363670349
508,0.2916783392429352,0.8743842244148254,1.1634944677352905,0.739130437374115
509,0.4110333323478699,0.8423645496368408,1.2078001499176025,0.6086956262588501
510,0.3162366449832916,0.8645319938659668,0.7914878726005554,0.6739130616188049
511,0.2505810558795929,0.8940886855125427,1.0696674585342407,0.804347813129425
512,0.2917751669883728,0.8620689511299133,1.1174437999725342,0.739130437374115
513,0.2405613660812378,0.8990147709846497,0.9417625069618225,0.695652186870575
514,0.23547159135341644,0.9014778137207031,1.0702861547470093,0.717391312122345
515,0.23933793604373932,0.889162540435791,1.2736270427703857,0.739130437374115
516,0.2436002492904663,0.9064039587974548,1.0868316888809204,0.760869562625885
517,0.2371702492237091,0.8990147709846497,1.3029890060424805,0.739130437374115
518,0.25849592685699463,0.9014778137207031,1.35287344455719,0.760869562625885
519,0.24407625198364258,0.8965517282485962,1.2643722295761108,0.717391312122345
520,0.23743106424808502,0.889162540435791,1.3008803129196167,0.695652186870575
521,0.3660096526145935,0.8448275923728943,0.7516555190086365,0.739130437374115
522,0.45231133699417114,0.8152709603309631,0.6574534773826599,0.760869562625885
523,0.37179091572761536,0.8226600885391235,0.9869464635848999,0.6521739363670349
524,0.31615424156188965,0.8546798229217529,0.9967314004898071,0.695652186870575
525,0.25984448194503784,0.889162540435791,1.220119595527649,0.717391312122345
526,0.24948182702064514,0.9014778137207031,1.3046079874038696,0.695652186870575
527,0.22389550507068634,0.9162561297416687,1.2588399648666382,0.6739130616188049
528,0.21780937910079956,0.9162561297416687,1.181256890296936,0.717391312122345
529,0.23772963881492615,0.8990147709846497,1.1095912456512451,0.717391312122345
530,0.23767009377479553,0.9014778137207031,1.2157458066940308,0.6521739363670349
531,0.2587401270866394,0.8866994976997375,0.8575746417045593,0.717391312122345
532,0.3706015348434448,0.8620689511299133,1.5378371477127075,0.760869562625885
533,0.3477041721343994,0.8448275923728943,1.0264891386032104,0.6739130616188049
534,0.3138066530227661,0.8448275923728943,1.023681640625,0.695652186870575
535,0.2712988257408142,0.8916256427764893,1.0858310461044312,0.739130437374115
536,0.24159875512123108,0.9014778137207031,1.1660990715026855,0.782608687877655
537,0.25726839900016785,0.8793103694915771,1.4167568683624268,0.739130437374115
538,0.3792682886123657,0.8177340030670166,0.6546680331230164,0.717391312122345
539,0.28892552852630615,0.8694581389427185,1.0602375268936157,0.760869562625885
540,0.28447309136390686,0.8842364549636841,1.1490678787231445,0.695652186870575
541,0.24500331282615662,0.889162540435791,0.9098682999610901,0.739130437374115
542,0.24595139920711517,0.8990147709846497,1.142244815826416,0.760869562625885
543,0.23602835834026337,0.9064039587974548,1.1968897581100464,0.6739130616188049
544,0.24969704449176788,0.9014778137207031,1.0044234991073608,0.739130437374115
545,0.22472843527793884,0.9261083602905273,1.3165336847305298,0.717391312122345
546,0.23341597616672516,0.8965517282485962,1.1830461025238037,0.804347813129425
547,0.2250123769044876,0.9088670015335083,1.2032928466796875,0.717391312122345
548,0.23838494718074799,0.8990147709846497,1.3938144445419312,0.717391312122345
549,0.2524718940258026,0.9064039587974548,1.3878507614135742,0.6739130616188049
550,0.2686213552951813,0.8990147709846497,1.0823246240615845,0.760869562625885
551,0.24672719836235046,0.8866994976997375,1.1857273578643799,0.6739130616188049
552,0.22946634888648987,0.9162561297416687,1.4004814624786377,0.717391312122345
553,0.27835947275161743,0.8743842244148254,0.872500479221344,0.760869562625885
554,0.296837717294693,0.8620689511299133,1.0302549600601196,0.6739130616188049
555,0.23990434408187866,0.8940886855125427,1.090307354927063,0.717391312122345
556,0.22646073997020721,0.9211822748184204,1.1008820533752441,0.6739130616188049
557,0.26936405897140503,0.8866994976997375,1.1994422674179077,0.695652186870575
558,0.22842983901500702,0.9113300442695618,1.0715059041976929,0.717391312122345
559,0.2296939343214035,0.8990147709846497,1.4220008850097656,0.717391312122345
560,0.22979611158370972,0.9088670015335083,0.9212012887001038,0.760869562625885
561,0.30054771900177,0.8817734122276306,0.953082263469696,0.717391312122345
562,0.2731578052043915,0.8817734122276306,1.1440726518630981,0.739130437374115
563,0.31651172041893005,0.8768472671508789,0.7037674188613892,0.717391312122345
564,0.2514277994632721,0.8940886855125427,1.0142921209335327,0.6521739363670349
565,0.2375759780406952,0.9039409160614014,1.0169345140457153,0.717391312122345
566,0.24552759528160095,0.889162540435791,0.9756673574447632,0.717391312122345
567,0.2395641952753067,0.9039409160614014,0.9616148471832275,0.782608687877655
568,0.2328091561794281,0.9088670015335083,0.9932913780212402,0.6739130616188049
569,0.22405120730400085,0.9162561297416687,0.7604859471321106,0.739130437374115
570,0.22196835279464722,0.9064039587974548,0.8951127529144287,0.782608687877655
571,0.26105695962905884,0.8990147709846497,1.0350735187530518,0.739130437374115
572,0.239108607172966,0.9014778137207031,1.2129390239715576,0.6739130616188049
573,0.22813408076763153,0.9088670015335083,1.0377380847930908,0.695652186870575
574,0.24660874903202057,0.8990147709846497,1.293148398399353,0.760869562625885
575,0.34324923157691956,0.8596059083938599,0.6805673241615295,0.760869562625885
576,0.24040177464485168,0.9039409160614014,1.224442481994629,0.6739130616188049
577,0.23868069052696228,0.9014778137207031,0.8593575954437256,0.695652186870575
578,0.22087989747524261,0.9113300442695618,1.0957163572311401,0.739130437374115
579,0.288817822933197,0.866995096206665,0.9529581665992737,0.695652186870575
580,0.29022833704948425,0.8645319938659668,1.2674734592437744,0.695652186870575
581,0.2585947513580322,0.8940886855125427,1.0970255136489868,0.6521739363670349
582,0.23285524547100067,0.8940886855125427,1.1489335298538208,0.717391312122345
583,0.20645974576473236,0.9162561297416687,1.185387134552002,0.739130437374115
584,0.27786800265312195,0.8793103694915771,1.6803686618804932,0.6739130616188049
585,0.22005216777324677,0.9039409160614014,1.3081462383270264,0.782608687877655
586,0.22837424278259277,0.9137930870056152,1.4111912250518799,0.695652186870575
587,0.2411484569311142,0.9064039587974548,1.1193218231201172,0.760869562625885
588,0.24030879139900208,0.9088670015335083,1.213553786277771,0.717391312122345
589,0.284170001745224,0.8743842244148254,0.7714439630508423,0.6739130616188049
590,0.3428494334220886,0.8645319938659668,1.1471508741378784,0.717391312122345
591,0.28454700112342834,0.871921181678772,0.8893761038780212,0.760869562625885
592,0.3787195384502411,0.8399015069007874,0.6841797828674316,0.804347813129425
593,0.2391687035560608,0.8990147709846497,0.9684965014457703,0.739130437374115
594,0.22228072583675385,0.9064039587974548,1.2135165929794312,0.717391312122345
595,0.2338712215423584,0.9014778137207031,0.920684814453125,0.695652186870575
596,0.24247871339321136,0.8817734122276306,0.9721433520317078,0.739130437374115
597,0.2124464064836502,0.9187192320823669,1.0563831329345703,0.782608687877655
598,0.20562197268009186,0.9113300442695618,1.0422245264053345,0.717391312122345
599,0.22794419527053833,0.9039409160614014,1.302443027496338,0.739130437374115
600,0.37742239236831665,0.8472906351089478,1.1359223127365112,0.760869562625885
601,0.30054426193237305,0.866995096206665,1.1814771890640259,0.6739130616188049
602,0.2425144761800766,0.9014778137207031,1.2880817651748657,0.695652186870575
603,0.24954360723495483,0.8940886855125427,1.3409794569015503,0.739130437374115
604,0.24303343892097473,0.9014778137207031,1.0389525890350342,0.739130437374115
605,0.2189679890871048,0.9137930870056152,1.2176638841629028,0.717391312122345
606,0.21013496816158295,0.9187192320823669,1.1270036697387695,0.804347813129425
607,0.22818763554096222,0.9187192320823669,0.9294836521148682,0.695652186870575
608,0.24443009495735168,0.9064039587974548,1.369187355041504,0.717391312122345
609,0.2593691349029541,0.9014778137207031,1.1529905796051025,0.804347813129425
610,0.3094039559364319,0.8522167205810547,0.757853627204895,0.739130437374115
611,0.4291592538356781,0.8226600885391235,0.762504518032074,0.717391312122345
612,0.43053290247917175,0.8399015069007874,0.8871387243270874,0.695652186870575
613,0.29038506746292114,0.8645319938659668,0.9166439175605774,0.717391312122345
614,0.2495821863412857,0.8916256427764893,1.0269153118133545,0.760869562625885
615,0.21947725117206573,0.9187192320823669,1.0185976028442383,0.760869562625885
616,0.24433943629264832,0.9039409160614014,1.0167381763458252,0.739130437374115
617,0.2518089711666107,0.8965517282485962,1.239139199256897,0.695652186870575
618,0.28095340728759766,0.889162540435791,1.063698172569275,0.6739130616188049
619,0.24732424318790436,0.8866994976997375,0.9217643737792969,0.739130437374115
620,0.2249004989862442,0.9064039587974548,1.0756324529647827,0.739130437374115
621,0.20299187302589417,0.9187192320823669,1.0973920822143555,0.760869562625885
622,0.23070049285888672,0.8940886855125427,1.0092984437942505,0.782608687877655
623,0.2152319699525833,0.9014778137207031,1.2036255598068237,0.760869562625885
624,0.3076631426811218,0.871921181678772,0.8481661081314087,0.695652186870575
625,0.26536354422569275,0.8940886855125427,1.0107409954071045,0.739130437374115
626,0.33778539299964905,0.8448275923728943,0.7132464051246643,0.782608687877655
627,0.30143624544143677,0.871921181678772,1.1198878288269043,0.782608687877655
628,0.27931761741638184,0.8817734122276306,0.9616716504096985,0.804347813129425
629,0.2413831651210785,0.9039409160614014,0.8667053580284119,0.739130437374115
630,0.21552029252052307,0.9064039587974548,1.0947473049163818,0.739130437374115
631,0.20244331657886505,0.9187192320823669,1.0800210237503052,0.760869562625885
632,0.2102484554052353,0.9039409160614014,1.0746819972991943,0.760869562625885
633,0.22757236659526825,0.9064039587974548,1.150781273841858,0.695652186870575
634,0.24644117057323456,0.9064039587974548,1.0651344060897827,0.782608687877655
635,0.2634931206703186,0.889162540435791,1.0229560136795044,0.782608687877655
636,0.2230444997549057,0.9113300442695618,1.0336898565292358,0.804347813129425
637,0.2089531123638153,0.9137930870056152,1.0650734901428223,0.739130437374115
638,0.20647962391376495,0.9064039587974548,0.9983174800872803,0.782608687877655
639,0.2341471165418625,0.9014778137207031,0.94754558801651,0.739130437374115
640,0.22257190942764282,0.9088670015335083,1.101638674736023,0.804347813129425
641,0.19679272174835205,0.935960590839386,1.1374858617782593,0.760869562625885
642,0.21821685135364532,0.9113300442695618,1.167015790939331,0.739130437374115
643,0.1988799124956131,0.9137930870056152,1.0481009483337402,0.804347813129425
644,0.2705264389514923,0.8842364549636841,0.9905825853347778,0.717391312122345
645,0.2472294420003891,0.8990147709846497,1.2716649770736694,0.782608687877655
646,0.2077379673719406,0.9162561297416687,1.2680399417877197,0.717391312122345
647,0.2162741869688034,0.9187192320823669,1.3722599744796753,0.782608687877655
648,0.2398080825805664,0.9014778137207031,1.1774739027023315,0.760869562625885
649,0.2991715967655182,0.871921181678772,1.1298397779464722,0.695652186870575
650,0.25349944829940796,0.8965517282485962,0.9187958836555481,0.6739130616188049
651,0.24744665622711182,0.8940886855125427,1.2724601030349731,0.760869562625885
652,0.27900516986846924,0.8743842244148254,1.0137889385223389,0.739130437374115
653,0.24628452956676483,0.8940886855125427,1.1377888917922974,0.739130437374115
654,0.2797863781452179,0.8793103694915771,1.1326888799667358,0.717391312122345
655,0.3270079791545868,0.8694581389427185,1.1797995567321777,0.782608687877655
656,0.43751099705696106,0.8472906351089478,0.864574670791626,0.760869562625885
657,0.23608937859535217,0.9113300442695618,1.0090742111206055,0.782608687877655
658,0.23077704012393951,0.9187192320823669,1.1389172077178955,0.760869562625885
659,0.2149151712656021,0.9211822748184204,1.1527706384658813,0.739130437374115
660,0.20781990885734558,0.9211822748184204,1.2016700506210327,0.782608687877655
661,0.21353861689567566,0.9088670015335083,1.0541528463363647,0.8260869383811951
662,0.20893645286560059,0.9137930870056152,1.077863097190857,0.804347813129425
663,0.20045210421085358,0.9211822748184204,1.0390466451644897,0.804347813129425
664,0.23903095722198486,0.9039409160614014,1.1419047117233276,0.782608687877655
665,0.20639388263225555,0.9064039587974548,1.207801103591919,0.804347813129425
666,0.19445928931236267,0.9236453175544739,1.1380635499954224,0.739130437374115
667,0.2543075382709503,0.8965517282485962,1.1342753171920776,0.739130437374115
668,0.20239940285682678,0.9113300442695618,1.1229742765426636,0.8260869383811951
669,0.20211049914360046,0.9088670015335083,1.1699155569076538,0.782608687877655
670,0.21466591954231262,0.9113300442695618,1.562893033027649,0.717391312122345
671,0.26318609714508057,0.9137930870056152,1.116104245185852,0.739130437374115
672,0.28773683309555054,0.8793103694915771,1.0370420217514038,0.695652186870575
673,0.22204846143722534,0.9137930870056152,0.8513461947441101,0.760869562625885
674,0.2166524976491928,0.9113300442695618,1.003460168838501,0.739130437374115
675,0.1946576088666916,0.9261083602905273,1.0550352334976196,0.804347813129425
676,0.2258032113313675,0.9113300442695618,1.120909571647644,0.760869562625885
677,0.28069305419921875,0.8990147709846497,0.907188892364502,0.760869562625885
678,0.2203383594751358,0.9261083602905273,0.9424987435340881,0.804347813129425
679,0.20036068558692932,0.9187192320823669,0.9418255090713501,0.782608687877655
680,0.21049825847148895,0.9211822748184204,1.1784849166870117,0.782608687877655
681,0.20530198514461517,0.9187192320823669,1.1558279991149902,0.782608687877655
682,0.20309634506702423,0.9236453175544739,1.1114146709442139,0.6739130616188049
683,0.20940470695495605,0.9088670015335083,1.1392053365707397,0.739130437374115
684,0.21659930050373077,0.9088670015335083,1.0045150518417358,0.760869562625885
685,0.19923752546310425,0.9187192320823669,1.1300259828567505,0.739130437374115
686,0.19418786466121674,0.9211822748184204,1.0933101177215576,0.782608687877655
687,0.18938684463500977,0.9236453175544739,1.0852104425430298,0.760869562625885
688,0.21153326332569122,0.9261083602905273,1.0979498624801636,0.760869562625885
689,0.19915083050727844,0.9113300442695618,1.3170360326766968,0.804347813129425
690,0.18996690213680267,0.9334975481033325,1.0306499004364014,0.782608687877655
691,0.22423061728477478,0.9039409160614014,1.231967568397522,0.760869562625885
692,0.20845602452754974,0.9187192320823669,1.0727217197418213,0.717391312122345
693,0.19593358039855957,0.9064039587974548,1.0450729131698608,0.760869562625885
694,0.2628413140773773,0.9088670015335083,0.9537140130996704,0.760869562625885
695,0.22182448208332062,0.8940886855125427,1.0035076141357422,0.782608687877655
696,0.2059299349784851,0.9113300442695618,1.1209038496017456,0.739130437374115
697,0.19304417073726654,0.9137930870056152,1.111877679824829,0.717391312122345
698,0.2361985445022583,0.9039409160614014,1.081833004951477,0.804347813129425
699,0.2263425588607788,0.9064039587974548,1.0339627265930176,0.804347813129425
700,0.18546178936958313,0.9261083602905273,1.1249749660491943,0.739130437374115
701,0.23307442665100098,0.9039409160614014,0.9671180844306946,0.695652186870575
702,0.35786181688308716,0.8423645496368408,0.7975875735282898,0.739130437374115
703,0.33356279134750366,0.8325123190879822,1.4587767124176025,0.760869562625885
704,0.34732088446617126,0.8694581389427185,0.9829466342926025,0.804347813129425
705,0.2268020212650299,0.9113300442695618,1.0725592374801636,0.782608687877655
706,0.19699227809906006,0.9113300442695618,1.1717631816864014,0.739130437374115
707,0.2045546919107437,0.9113300442695618,1.1457644701004028,0.739130437374115
708,0.19744634628295898,0.9261083602905273,1.4490013122558594,0.760869562625885
709,0.22476734220981598,0.9113300442695618,1.4586082696914673,0.717391312122345
710,0.2001459300518036,0.9261083602905273,1.3266867399215698,0.760869562625885
711,0.19959373772144318,0.9211822748184204,1.3436939716339111,0.782608687877655
712,0.1958349198102951,0.9187192320823669,1.4923558235168457,0.739130437374115
713,0.21802681684494019,0.9211822748184204,1.4964909553527832,0.739130437374115
714,0.5254958868026733,0.8128078579902649,0.8313196301460266,0.6739130616188049
715,0.3633650541305542,0.825123131275177,1.0181301832199097,0.760869562625885
716,0.27634966373443604,0.8866994976997375,1.004256010055542,0.695652186870575
717,0.22868964076042175,0.9039409160614014,1.1545708179473877,0.760869562625885
718,0.2408391833305359,0.8990147709846497,0.9924178123474121,0.739130437374115
719,0.22915470600128174,0.9039409160614014,1.1935447454452515,0.695652186870575
720,0.2188839465379715,0.9039409160614014,1.035780906677246,0.782608687877655
721,0.20733210444450378,0.9137930870056152,1.2384964227676392,0.804347813129425
722,0.23130029439926147,0.8990147709846497,1.2677013874053955,0.739130437374115
723,0.19741669297218323,0.9236453175544739,1.1309398412704468,0.760869562625885
724,0.20888099074363708,0.9162561297416687,1.2917157411575317,0.717391312122345
725,0.19312356412410736,0.9211822748184204,1.28054678440094,0.804347813129425
726,0.2217223197221756,0.8990147709846497,0.9771677851676941,0.782608687877655
727,0.2326214611530304,0.9014778137207031,1.5983470678329468,0.739130437374115
728,0.2350180298089981,0.9039409160614014,1.3200653791427612,0.782608687877655
729,0.23295994102954865,0.9088670015335083,1.2231017351150513,0.760869562625885
730,0.20363028347492218,0.9236453175544739,1.3039562702178955,0.760869562625885
731,0.2112332582473755,0.9039409160614014,1.1886234283447266,0.782608687877655
732,0.18484754860401154,0.9211822748184204,1.2716721296310425,0.739130437374115
733,0.3413815200328827,0.8522167205810547,1.0149005651474,0.6739130616188049
734,0.40060698986053467,0.8571428656578064,0.9268316030502319,0.717391312122345
735,0.40373048186302185,0.8522167205810547,0.6683445572853088,0.739130437374115
736,0.2303926795721054,0.9039409160614014,0.7904682755470276,0.739130437374115
737,0.20045220851898193,0.9261083602905273,0.9066367745399475,0.739130437374115
738,0.1897316873073578,0.9285714030265808,0.9486786127090454,0.760869562625885
739,0.18571041524410248,0.9261083602905273,1.1160417795181274,0.760869562625885
740,0.20554882287979126,0.9261083602905273,1.0960661172866821,0.782608687877655
741,0.19563615322113037,0.9285714030265808,1.0538771152496338,0.782608687877655
742,0.18681009113788605,0.9162561297416687,1.0694341659545898,0.760869562625885
743,0.19307543337345123,0.9187192320823669,1.3176031112670898,0.739130437374115
744,0.21094344556331635,0.9137930870056152,1.3769487142562866,0.782608687877655
745,0.1990537792444229,0.9334975481033325,1.1002768278121948,0.739130437374115
746,0.1924140751361847,0.9236453175544739,1.3137332201004028,0.739130437374115
747,0.1914728432893753,0.9236453175544739,1.2812570333480835,0.760869562625885
748,0.1985546052455902,0.9261083602905273,1.3027046918869019,0.717391312122345
749,0.18265390396118164,0.9408866763114929,1.3290715217590332,0.717391312122345
750,0.2713637053966522,0.8916256427764893,1.0038036108016968,0.760869562625885
751,0.2115480601787567,0.9162561297416687,1.1670145988464355,0.782608687877655
752,0.19591867923736572,0.9236453175544739,1.0959259271621704,0.739130437374115
753,0.196738600730896,0.9236453175544739,1.1017591953277588,0.804347813129425
754,0.21159540116786957,0.9211822748184204,1.4714651107788086,0.717391312122345
755,0.2393212914466858,0.9137930870056152,1.1948553323745728,0.760869562625885
756,0.20308765769004822,0.9088670015335083,1.137494683265686,0.760869562625885
